1.004704E+04	1.2135722E-01
1.004897E+04	1.2116574E-01
1.005090E+04	1.2078889E-01
1.005282E+04	1.2058308E-01
1.005475E+04	1.2061702E-01
1.005668E+04	1.2043335E-01
1.005861E+04	1.2013779E-01
1.006054E+04	1.1991660E-01
1.006247E+04	1.1964763E-01
1.006439E+04	1.1942807E-01
1.006632E+04	1.1951210E-01
1.006825E+04	1.1931480E-01
1.007018E+04	1.1903844E-01
1.007211E+04	1.1905652E-01
1.007404E+04	1.1870048E-01
1.007596E+04	1.1852615E-01
1.007789E+04	1.1854623E-01
1.007982E+04	1.1854012E-01
1.008175E+04	1.1846730E-01
1.008368E+04	1.1827075E-01
1.008560E+04	1.1815840E-01
1.008753E+04	1.1802509E-01
1.008946E+04	1.1783129E-01
1.009139E+04	1.1734144E-01
1.009332E+04	1.1717577E-01
1.009525E+04	1.1726813E-01
1.009717E+04	1.1719534E-01
1.009910E+04	1.1696329E-01
1.010103E+04	1.1672722E-01
1.010296E+04	1.1665295E-01
1.010489E+04	1.1638625E-01
1.010682E+04	1.1616726E-01
1.010874E+04	1.1590260E-01
1.011067E+04	1.1600901E-01
1.011260E+04	1.1606420E-01
1.011453E+04	1.1578602E-01
1.011646E+04	1.1553646E-01
1.011838E+04	1.1498493E-01
1.012031E+04	1.1503571E-01
1.012224E+04	1.1508673E-01
1.012417E+04	1.1490324E-01
1.012610E+04	1.1483152E-01
1.012803E+04	1.1459455E-01
1.012995E+04	1.1452615E-01
1.013188E+04	1.1429622E-01
1.013381E+04	1.1415255E-01
1.013574E+04	1.1419047E-01
1.013767E+04	1.1410069E-01
1.013960E+04	1.1385440E-01
1.014152E+04	1.1374027E-01
1.014345E+04	1.1353636E-01
1.014538E+04	1.1320210E-01
1.014731E+04	1.1313704E-01
1.014924E+04	1.1306177E-01
1.015117E+04	1.1301923E-01
1.015309E+04	1.1271785E-01
1.015502E+04	1.1256133E-01
1.015695E+04	1.1264940E-01
1.015888E+04	1.1251032E-01
1.016081E+04	1.1229704E-01
1.016273E+04	1.1203111E-01
1.016466E+04	1.1187562E-01
1.016659E+04	1.1164118E-01
1.016852E+04	1.1155851E-01
1.017045E+04	1.1154994E-01
1.017238E+04	1.1132351E-01
1.017430E+04	1.1094972E-01
1.017623E+04	1.1073718E-01
1.017816E+04	1.1079791E-01
1.018009E+04	1.1076571E-01
1.018202E+04	1.1075865E-01
1.018395E+04	1.1046485E-01
1.018587E+04	1.0998839E-01
1.018780E+04	1.0979654E-01
1.018973E+04	1.0993616E-01
1.019166E+04	1.0988332E-01
1.019359E+04	1.0973132E-01
1.019551E+04	1.0978193E-01
1.019744E+04	1.0948819E-01
1.019937E+04	1.0930964E-01
1.020130E+04	1.0922110E-01
1.020323E+04	1.0918208E-01
1.020516E+04	1.0902376E-01
1.020708E+04	1.0876878E-01
1.020901E+04	1.0864329E-01
1.021094E+04	1.0828537E-01
1.021287E+04	1.0842802E-01
1.021480E+04	1.0850199E-01
1.021673E+04	1.0808906E-01
1.021865E+04	1.0771471E-01
1.022058E+04	1.0749887E-01
1.022251E+04	1.0745157E-01
1.022444E+04	1.0743779E-01
1.022637E+04	1.0737748E-01
1.022830E+04	1.0704992E-01
1.023022E+04	1.0702066E-01
1.023215E+04	1.0701253E-01
1.023408E+04	1.0692006E-01
1.023601E+04	1.0680910E-01
1.023794E+04	1.0649207E-01
1.023986E+04	1.0643888E-01
1.024179E+04	1.0633341E-01
1.024372E+04	1.0594895E-01
1.024565E+04	1.0540110E-01
1.024758E+04	1.0526248E-01
1.024951E+04	1.0526048E-01
1.025143E+04	1.0526548E-01
1.025336E+04	1.0539074E-01
1.025529E+04	1.0517243E-01
1.025722E+04	1.0499515E-01
1.025915E+04	1.0481821E-01
1.026108E+04	1.0474987E-01
1.026300E+04	1.0470036E-01
1.026493E+04	1.0461534E-01
1.026686E+04	1.0432059E-01
1.026879E+04	1.0398258E-01
1.027072E+04	1.0388747E-01
1.027265E+04	1.0359739E-01
1.027457E+04	1.0365900E-01
1.027650E+04	1.0369427E-01
1.027843E+04	1.0368075E-01
1.028036E+04	1.0361377E-01
1.028229E+04	1.0332655E-01
1.028421E+04	1.0318808E-01
1.028614E+04	1.0282154E-01
1.028807E+04	1.0271312E-01
1.029000E+04	1.0260470E-01
1.029193E+04	1.0237248E-01
1.029386E+04	1.0235299E-01
1.029578E+04	1.0240406E-01
1.029771E+04	1.0235734E-01
1.029964E+04	1.0209048E-01
1.030157E+04	1.0191370E-01
1.030350E+04	1.0180348E-01
1.030543E+04	1.0174993E-01
1.030735E+04	1.0140753E-01
1.030928E+04	1.0119781E-01
1.031121E+04	1.0122547E-01
1.031314E+04	1.0104182E-01
1.031507E+04	1.0098343E-01
1.031699E+04	1.0093269E-01
1.031892E+04	1.0091775E-01
1.032085E+04	1.0076623E-01
1.032278E+04	1.0045043E-01
1.032471E+04	1.0002034E-01
1.032664E+04	9.9672467E-02
1.032856E+04	9.9688679E-02
1.033049E+04	9.9809662E-02
1.033242E+04	9.9788986E-02
1.033435E+04	9.9615537E-02
1.033628E+04	9.9551000E-02
1.033821E+04	9.9272557E-02
1.034013E+04	9.9024832E-02
1.034206E+04	9.9100895E-02
1.034399E+04	9.9071972E-02
1.034592E+04	9.8854177E-02
1.034785E+04	9.8719284E-02
1.034978E+04	9.8646238E-02
1.035170E+04	9.8404624E-02
1.035363E+04	9.8216452E-02
1.035556E+04	9.8052531E-02
1.035749E+04	9.8129332E-02
1.035942E+04	9.7871430E-02
1.036134E+04	9.7374745E-02
1.036327E+04	9.7522847E-02
1.036520E+04	9.7662091E-02
1.036713E+04	9.7400725E-02
1.036906E+04	9.6923985E-02
1.037099E+04	9.6977942E-02
1.037291E+04	9.7034082E-02
1.037484E+04	9.6711725E-02
1.037677E+04	9.6506000E-02
1.037870E+04	9.6366152E-02
1.038063E+04	9.6632779E-02
1.038256E+04	9.6688792E-02
1.038448E+04	9.6428454E-02
1.038641E+04	9.6137807E-02
1.038834E+04	9.5837571E-02
1.039027E+04	9.5549181E-02
1.039220E+04	9.5343374E-02
1.039413E+04	9.5291339E-02
1.039605E+04	9.5115364E-02
1.039798E+04	9.5189005E-02
1.039991E+04	9.5137820E-02
1.040184E+04	9.4941393E-02
1.040377E+04	9.4852552E-02
1.040569E+04	9.4861232E-02
1.040762E+04	9.4982579E-02
1.040955E+04	9.4766401E-02
1.041148E+04	9.4335683E-02
1.041341E+04	9.3861483E-02
1.041534E+04	9.3535088E-02
1.041726E+04	9.3257450E-02
1.041919E+04	9.3418434E-02
1.042112E+04	9.3503319E-02
1.042305E+04	9.3225732E-02
1.042498E+04	9.3548439E-02
1.042691E+04	9.3661256E-02
1.042883E+04	9.3434110E-02
1.043076E+04	9.3192555E-02
1.043269E+04	9.2954546E-02
1.043462E+04	9.2556365E-02
1.043655E+04	9.2198037E-02
1.043847E+04	9.2461362E-02
1.044040E+04	9.2557013E-02
1.044233E+04	9.2414692E-02
1.044426E+04	9.2206575E-02
1.044619E+04	9.2008211E-02
1.044812E+04	9.1784783E-02
1.045004E+04	9.1349736E-02
1.045197E+04	9.1126420E-02
1.045390E+04	9.1236152E-02
1.045583E+04	9.1324627E-02
1.045776E+04	9.1173992E-02
1.045969E+04	9.1167845E-02
1.046161E+04	9.1055073E-02
1.046354E+04	9.0781145E-02
1.046547E+04	9.0641737E-02
1.046740E+04	9.0578526E-02
1.046933E+04	9.0589032E-02
1.047126E+04	9.0537980E-02
1.047318E+04	9.0348542E-02
1.047511E+04	9.0133861E-02
1.047704E+04	9.0321705E-02
1.047897E+04	9.0203568E-02
1.048090E+04	8.9698486E-02
1.048282E+04	8.9752369E-02
1.048475E+04	8.9881144E-02
1.048668E+04	8.9529082E-02
1.048861E+04	8.9054734E-02
1.049054E+04	8.8971056E-02
1.049247E+04	8.9059763E-02
1.049439E+04	8.8803008E-02
1.049632E+04	8.8133238E-02
1.049825E+04	8.8014625E-02
1.050018E+04	8.8566199E-02
1.050211E+04	8.8606603E-02
1.050404E+04	8.8266417E-02
1.050596E+04	8.8115267E-02
1.050789E+04	8.7846555E-02
1.050982E+04	8.7544329E-02
1.051175E+04	8.7787285E-02
1.051368E+04	8.7883815E-02
1.051560E+04	8.7752178E-02
1.051753E+04	8.7654747E-02
1.051946E+04	8.7231159E-02
1.052139E+04	8.6775675E-02
1.052332E+04	8.6543918E-02
1.052525E+04	8.6661622E-02
1.052717E+04	8.6212903E-02
1.052910E+04	8.5840002E-02
1.053103E+04	8.6226515E-02
1.053296E+04	8.6385436E-02
1.053489E+04	8.6458147E-02
1.053682E+04	8.6184621E-02
1.053874E+04	8.5882038E-02
1.054067E+04	8.5736550E-02
1.054260E+04	8.5636862E-02
1.054453E+04	8.5789502E-02
1.054646E+04	8.5915893E-02
1.054839E+04	8.5822158E-02
1.055031E+04	8.5427880E-02
1.055224E+04	8.5312694E-02
1.055417E+04	8.5235640E-02
1.055610E+04	8.5079014E-02
1.055803E+04	8.4856242E-02
1.055995E+04	8.4509410E-02
1.056188E+04	8.4564999E-02
1.056381E+04	8.4569171E-02
1.056574E+04	8.4326454E-02
1.056767E+04	8.4046930E-02
1.056960E+04	8.3791353E-02
1.057152E+04	8.3612807E-02
1.057345E+04	8.3738759E-02
1.057538E+04	8.3977178E-02
1.057731E+04	8.3843417E-02
1.057924E+04	8.3490051E-02
1.058117E+04	8.3235160E-02
1.058309E+04	8.3166264E-02
1.058502E+04	8.2958974E-02
1.058695E+04	8.2705483E-02
1.058888E+04	8.2513832E-02
1.059081E+04	8.2585841E-02
1.059274E+04	8.2816131E-02
1.059466E+04	8.2790166E-02
1.059659E+04	8.2638420E-02
1.059852E+04	8.2414240E-02
1.060045E+04	8.2136884E-02
1.060238E+04	8.1515700E-02
1.060430E+04	8.1280582E-02
1.060623E+04	8.1703991E-02
1.060816E+04	8.1840076E-02
1.061009E+04	8.1740364E-02
1.061202E+04	8.1554338E-02
1.061395E+04	8.1262454E-02
1.061587E+04	8.1071138E-02
1.061780E+04	8.1084192E-02
1.061973E+04	8.1005871E-02
1.062166E+04	8.0940917E-02
1.062359E+04	8.0894634E-02
1.062552E+04	8.0923378E-02
1.062744E+04	8.0967575E-02
1.062937E+04	8.0628298E-02
1.063130E+04	8.0293551E-02
1.063323E+04	7.9989068E-02
1.063516E+04	7.9964131E-02
1.063708E+04	8.0088332E-02
1.063901E+04	8.0100857E-02
1.064094E+04	8.0048069E-02
1.064287E+04	7.9911247E-02
1.064480E+04	7.9859398E-02
1.064673E+04	7.9492174E-02
1.064865E+04	7.9388544E-02
1.065058E+04	7.9451762E-02
1.065251E+04	7.9042107E-02
1.065444E+04	7.8448743E-02
1.065637E+04	7.8298397E-02
1.065830E+04	7.8607842E-02
1.066022E+04	7.8548774E-02
1.066215E+04	7.8462519E-02
1.066408E+04	7.8311361E-02
1.066601E+04	7.8222498E-02
1.066794E+04	7.8298524E-02
1.066987E+04	7.8137830E-02
1.067179E+04	7.7861473E-02
1.067372E+04	7.7467412E-02
1.067565E+04	7.7265210E-02
1.067758E+04	7.7266589E-02
1.067951E+04	7.7584110E-02
1.068143E+04	7.7575386E-02
1.068336E+04	7.7133633E-02
1.068529E+04	7.6798968E-02
1.068722E+04	7.6365277E-02
1.068915E+04	7.6192312E-02
1.069108E+04	7.6363482E-02
1.069300E+04	7.6737583E-02
1.069493E+04	7.6492399E-02
1.069686E+04	7.5737916E-02
1.069879E+04	7.5577803E-02
1.070072E+04	7.5986549E-02
1.070265E+04	7.6174170E-02
1.070457E+04	7.5801574E-02
1.070650E+04	7.5424127E-02
1.070843E+04	7.5017944E-02
1.071036E+04	7.5160518E-02
1.071229E+04	7.5722568E-02
1.071421E+04	7.5691722E-02
1.071614E+04	7.5237125E-02
1.071807E+04	7.4880004E-02
1.072000E+04	7.5014539E-02
1.072193E+04	7.5335048E-02
1.072386E+04	7.5390153E-02
1.072578E+04	7.4916668E-02
1.072771E+04	7.4414723E-02
1.072964E+04	7.4298501E-02
1.073157E+04	7.4455857E-02
1.073350E+04	7.4566849E-02
1.073543E+04	7.4309617E-02
1.073735E+04	7.4121557E-02
1.073928E+04	7.4216917E-02
1.074121E+04	7.4369587E-02
1.074314E+04	7.4095935E-02
1.074507E+04	7.3795266E-02
1.074700E+04	7.3461317E-02
1.074892E+04	7.3193520E-02
1.075085E+04	7.3297821E-02
1.075278E+04	7.2936729E-02
1.075471E+04	7.2677702E-02
1.075664E+04	7.2698042E-02
1.075856E+04	7.2816163E-02
1.076049E+04	7.2957523E-02
1.076242E+04	7.2917864E-02
1.076435E+04	7.2956234E-02
1.076628E+04	7.2912000E-02
1.076821E+04	7.2746702E-02
1.077013E+04	7.2229169E-02
1.077206E+04	7.1905479E-02
1.077399E+04	7.1956232E-02
1.077592E+04	7.2124407E-02
1.077785E+04	7.2118498E-02
1.077978E+04	7.1831591E-02
1.078170E+04	7.1921237E-02
1.078363E+04	7.1949579E-02
1.078556E+04	7.1508564E-02
1.078749E+04	7.0941433E-02
1.078942E+04	7.1002133E-02
1.079135E+04	7.1090095E-02
1.079327E+04	7.0927508E-02
1.079520E+04	7.1050219E-02
1.079713E+04	7.0912741E-02
1.079906E+04	7.0812576E-02
1.080099E+04	7.0711002E-02
1.080291E+04	7.0771813E-02
1.080484E+04	7.0787437E-02
1.080677E+04	7.0543796E-02
1.080870E+04	7.0529126E-02
1.081063E+04	7.0403241E-02
1.081256E+04	7.0196569E-02
1.081448E+04	6.9958575E-02
1.081641E+04	6.9879569E-02
1.081834E+04	6.9684923E-02
1.082027E+04	6.9363028E-02
1.082220E+04	6.9305412E-02
1.082413E+04	6.9373973E-02
1.082605E+04	6.9045864E-02
1.082798E+04	6.8556100E-02
1.082991E+04	6.8841644E-02
1.083184E+04	6.9009945E-02
1.083377E+04	6.8974361E-02
1.083569E+04	6.8943746E-02
1.083762E+04	6.8736866E-02
1.083955E+04	6.8698466E-02
1.084148E+04	6.8626449E-02
1.084341E+04	6.8531692E-02
1.084534E+04	6.8275593E-02
1.084726E+04	6.8299532E-02
1.084919E+04	6.8345495E-02
1.085112E+04	6.8051592E-02
1.085305E+04	6.7710839E-02
1.085498E+04	6.7477092E-02
1.085691E+04	6.7458607E-02
1.085883E+04	6.7262165E-02
1.086076E+04	6.7079380E-02
1.086269E+04	6.7027256E-02
1.086462E+04	6.7196883E-02
1.086655E+04	6.7172848E-02
1.086848E+04	6.6810705E-02
1.087040E+04	6.6765249E-02
1.087233E+04	6.6836484E-02
1.087426E+04	6.6728771E-02
1.087619E+04	6.6675290E-02
1.087812E+04	6.6818424E-02
1.088004E+04	6.6513292E-02
1.088197E+04	6.6143140E-02
1.088390E+04	6.5855481E-02
1.088583E+04	6.5718755E-02
1.088776E+04	6.5833911E-02
1.088969E+04	6.5563425E-02
1.089161E+04	6.5502621E-02
1.089354E+04	6.5613739E-02
1.089547E+04	6.5781526E-02
1.089740E+04	6.5631442E-02
1.089933E+04	6.5256320E-02
1.090126E+04	6.5204091E-02
1.090318E+04	6.5285340E-02
1.090511E+04	6.5434001E-02
1.090704E+04	6.5157466E-02
1.090897E+04	6.5068968E-02
1.091090E+04	6.4849190E-02
1.091283E+04	6.4494178E-02
1.091475E+04	6.4532205E-02
1.091668E+04	6.4549044E-02
1.091861E+04	6.4461879E-02
1.092054E+04	6.4034946E-02
1.092247E+04	6.4086787E-02
1.092439E+04	6.4129591E-02
1.092632E+04	6.3899048E-02
1.092825E+04	6.3782953E-02
1.093018E+04	6.3729584E-02
1.093211E+04	6.3888036E-02
1.093404E+04	6.3651800E-02
1.093596E+04	6.3562773E-02
1.093789E+04	6.3525908E-02
1.093982E+04	6.3488290E-02
1.094175E+04	6.3382037E-02
1.094368E+04	6.2977783E-02
1.094561E+04	6.2882550E-02
1.094753E+04	6.2760092E-02
1.094946E+04	6.2553681E-02
1.095139E+04	6.2409472E-02
1.095332E+04	6.2551804E-02
1.095525E+04	6.2648356E-02
1.095717E+04	6.2675022E-02
1.095910E+04	6.2715456E-02
1.096103E+04	6.2377531E-02
1.096296E+04	6.2108882E-02
1.096489E+04	6.2004112E-02
1.096682E+04	6.2193625E-02
1.096874E+04	6.2317230E-02
1.097067E+04	6.2134653E-02
1.097260E+04	6.1846506E-02
1.097453E+04	6.1467435E-02
1.097646E+04	6.1224628E-02
1.097839E+04	6.1165381E-02
1.098031E+04	6.1311256E-02
1.098224E+04	6.1405692E-02
1.098417E+04	6.1174482E-02
1.098610E+04	6.0729485E-02
1.098803E+04	6.0829189E-02
1.098996E+04	6.1037131E-02
1.099188E+04	6.0862891E-02
1.099381E+04	6.0719360E-02
1.099574E+04	6.0426157E-02
1.099767E+04	6.0256429E-02
1.099960E+04	6.0168229E-02
1.100152E+04	6.0203142E-02
1.100345E+04	6.0199119E-02
1.100538E+04	6.0202219E-02
1.100731E+04	6.0379285E-02
1.100924E+04	6.0172006E-02
1.101117E+04	5.9777696E-02
1.101309E+04	5.9496738E-02
1.101502E+04	5.9539713E-02
1.101695E+04	5.9496894E-02
1.101888E+04	5.9409171E-02
1.102081E+04	5.9381511E-02
1.102274E+04	5.9191160E-02
1.102466E+04	5.9170816E-02
1.102659E+04	5.9091914E-02
1.102852E+04	5.9114780E-02
1.103045E+04	5.8993589E-02
1.103238E+04	5.8743946E-02
1.103430E+04	5.8664005E-02
1.103623E+04	5.8594961E-02
1.103816E+04	5.8717012E-02
1.104009E+04	5.8711190E-02
1.104202E+04	5.8452360E-02
1.104395E+04	5.8079977E-02
1.104587E+04	5.7895035E-02
1.104780E+04	5.7951115E-02
1.104973E+04	5.7911146E-02
1.105166E+04	5.7817567E-02
1.105359E+04	5.7907101E-02
1.105552E+04	5.7889041E-02
1.105744E+04	5.7670888E-02
1.105937E+04	5.7614200E-02
1.106130E+04	5.7470717E-02
1.106323E+04	5.7434969E-02
1.106516E+04	5.7424277E-02
1.106709E+04	5.7267062E-02
1.106901E+04	5.7156887E-02
1.107094E+04	5.7080135E-02
1.107287E+04	5.7038762E-02
1.107480E+04	5.6872461E-02
1.107673E+04	5.6878213E-02
1.107865E+04	5.6778245E-02
1.108058E+04	5.6570720E-02
1.108251E+04	5.6452759E-02
1.108444E+04	5.6278758E-02
1.108637E+04	5.6266218E-02
1.108830E+04	5.6167610E-02
1.109022E+04	5.6087922E-02
1.109215E+04	5.6062050E-02
1.109408E+04	5.6038719E-02
1.109601E+04	5.5895854E-02
1.109794E+04	5.5571858E-02
1.109987E+04	5.5446707E-02
1.110179E+04	5.5441946E-02
1.110372E+04	5.5430438E-02
1.110565E+04	5.5454869E-02
1.110758E+04	5.5437278E-02
1.110951E+04	5.5272356E-02
1.111144E+04	5.5230830E-02
1.111336E+04	5.5123974E-02
1.111529E+04	5.4941025E-02
1.111722E+04	5.4786500E-02
1.111915E+04	5.4503400E-02
1.112108E+04	5.4543544E-02
1.112300E+04	5.4569956E-02
1.112493E+04	5.4410152E-02
1.112686E+04	5.4344676E-02
1.112879E+04	5.4289885E-02
1.113072E+04	5.4148808E-02
1.113265E+04	5.4007225E-02
1.113457E+04	5.3943742E-02
1.113650E+04	5.3755101E-02
1.113843E+04	5.3634509E-02
1.114036E+04	5.3562887E-02
1.114229E+04	5.3692397E-02
1.114422E+04	5.3845808E-02
1.114614E+04	5.3556960E-02
1.114807E+04	5.3359039E-02
1.115000E+04	5.3490948E-02
1.115193E+04	5.3417258E-02
1.115386E+04	5.3190760E-02
1.115578E+04	5.3208534E-02
1.115771E+04	5.3060286E-02
1.115964E+04	5.2950568E-02
1.116157E+04	5.2790944E-02
1.116350E+04	5.2441899E-02
1.116543E+04	5.2507270E-02
1.116735E+04	5.2528124E-02
1.116928E+04	5.2269325E-02
1.117121E+04	5.1999714E-02
1.117314E+04	5.1948346E-02
1.117507E+04	5.1994268E-02
1.117700E+04	5.2182417E-02
1.117892E+04	5.2257750E-02
1.118085E+04	5.1831618E-02
1.118278E+04	5.1587593E-02
1.118471E+04	5.1608972E-02
1.118664E+04	5.1761705E-02
1.118857E+04	5.1611979E-02
1.119049E+04	5.1313065E-02
1.119242E+04	5.1356066E-02
1.119435E+04	5.1355205E-02
1.119628E+04	5.1359873E-02
1.119821E+04	5.1216245E-02
1.120013E+04	5.0943520E-02
1.120206E+04	5.0765302E-02
1.120399E+04	5.0876047E-02
1.120592E+04	5.1066190E-02
1.120785E+04	5.0988134E-02
1.120978E+04	5.0767459E-02
1.121170E+04	5.0508220E-02
1.121363E+04	5.0453607E-02
1.121556E+04	5.0340910E-02
1.121749E+04	5.0107695E-02
1.121942E+04	5.0109293E-02
1.122135E+04	5.0398067E-02
1.122327E+04	5.0277758E-02
1.122520E+04	4.9763687E-02
1.122713E+04	4.9720161E-02
1.122906E+04	4.9831074E-02
1.123099E+04	4.9827993E-02
1.123292E+04	4.9677014E-02
1.123484E+04	4.9520127E-02
1.123677E+04	4.9349453E-02
1.123870E+04	4.9185511E-02
1.124063E+04	4.9159560E-02
1.124256E+04	4.9045030E-02
1.124448E+04	4.9130477E-02
1.124641E+04	4.9091253E-02
1.124834E+04	4.8813742E-02
1.125027E+04	4.8664492E-02
1.125220E+04	4.8689444E-02
1.125413E+04	4.8767861E-02
1.125605E+04	4.8600297E-02
1.125798E+04	4.8397414E-02
1.125991E+04	4.8377436E-02
1.126184E+04	4.8363503E-02
1.126377E+04	4.8202887E-02
1.126570E+04	4.8191242E-02
1.126762E+04	4.8127640E-02
1.126955E+04	4.7955599E-02
1.127148E+04	4.7892049E-02
1.127341E+04	4.7651071E-02
1.127534E+04	4.7558960E-02
1.127726E+04	4.7611784E-02
1.127919E+04	4.7592256E-02
1.128112E+04	4.7587261E-02
1.128305E+04	4.7536764E-02
1.128498E+04	4.7465965E-02
1.128691E+04	4.7524452E-02
1.128883E+04	4.7447346E-02
1.129076E+04	4.7168959E-02
1.129269E+04	4.7106832E-02
1.129462E+04	4.6966381E-02
1.129655E+04	4.6771418E-02
1.129848E+04	4.6569716E-02
1.130040E+04	4.6460144E-02
1.130233E+04	4.6548959E-02
1.130426E+04	4.6609543E-02
1.130619E+04	4.6762057E-02
1.130812E+04	4.6518981E-02
1.131005E+04	4.6116129E-02
1.131197E+04	4.6064947E-02
1.131390E+04	4.6070624E-02
1.131583E+04	4.5984875E-02
1.131776E+04	4.5847286E-02
1.131969E+04	4.5803025E-02
1.132161E+04	4.5763656E-02
1.132354E+04	4.5597326E-02
1.132547E+04	4.5495734E-02
1.132740E+04	4.5603577E-02
1.132933E+04	4.5475937E-02
1.133126E+04	4.5376219E-02
1.133318E+04	4.5545392E-02
1.133511E+04	4.5552671E-02
1.133704E+04	4.5322698E-02
1.133897E+04	4.4981368E-02
1.134090E+04	4.4911906E-02
1.134283E+04	4.4858228E-02
1.134475E+04	4.4814721E-02
1.134668E+04	4.4825718E-02
1.134861E+04	4.4824328E-02
1.135054E+04	4.4818833E-02
1.135247E+04	4.4604272E-02
1.135439E+04	4.4546928E-02
1.135632E+04	4.4338726E-02
1.135825E+04	4.4172879E-02
1.136018E+04	4.4152357E-02
1.136211E+04	4.4001583E-02
1.136404E+04	4.3904036E-02
1.136596E+04	4.3732774E-02
1.136789E+04	4.3861859E-02
1.136982E+04	4.3906409E-02
1.137175E+04	4.3660160E-02
1.137368E+04	4.3575428E-02
1.137561E+04	4.3603390E-02
1.137753E+04	4.3585286E-02
1.137946E+04	4.3343287E-02
1.138139E+04	4.3230146E-02
1.138332E+04	4.3410406E-02
1.138525E+04	4.3449018E-02
1.138718E+04	4.3192241E-02
1.138910E+04	4.3001056E-02
1.139103E+04	4.2943057E-02
1.139296E+04	4.2949960E-02
1.139489E+04	4.2893805E-02
1.139682E+04	4.2746153E-02
1.139874E+04	4.2603016E-02
1.140067E+04	4.2468406E-02
1.140260E+04	4.2524420E-02
1.140453E+04	4.2424683E-02
1.140646E+04	4.2275265E-02
1.140839E+04	4.2073928E-02
1.141031E+04	4.1960400E-02
1.141224E+04	4.2229325E-02
1.141417E+04	4.2183422E-02
1.141610E+04	4.2160641E-02
1.141803E+04	4.2124216E-02
1.141996E+04	4.1777551E-02
1.142188E+04	4.1617665E-02
1.142381E+04	4.1528620E-02
1.142574E+04	4.1580655E-02
1.142767E+04	4.1759767E-02
1.142960E+04	4.1633718E-02
1.143153E+04	4.1480362E-02
1.143345E+04	4.1488376E-02
1.143538E+04	4.1389376E-02
1.143731E+04	4.1494325E-02
1.143924E+04	4.1522734E-02
1.144117E+04	4.1302398E-02
1.144309E+04	4.1099966E-02
1.144502E+04	4.0934835E-02
1.144695E+04	4.0758371E-02
1.144888E+04	4.0401094E-02
1.145081E+04	4.0486898E-02
1.145274E+04	4.0760733E-02
1.145466E+04	4.0821400E-02
1.145659E+04	4.0744871E-02
1.145852E+04	4.0446267E-02
1.146045E+04	4.0349305E-02
1.146238E+04	4.0425859E-02
1.146431E+04	4.0494669E-02
1.146623E+04	4.0193949E-02
1.146816E+04	3.9916400E-02
1.147009E+04	3.9892312E-02
1.147202E+04	3.9876245E-02
1.147395E+04	3.9996725E-02
1.147587E+04	3.9905556E-02
1.147780E+04	3.9654072E-02
1.147973E+04	3.9308202E-02
1.148166E+04	3.9183695E-02
1.148359E+04	3.9186232E-02
1.148552E+04	3.9199300E-02
1.148744E+04	3.9391141E-02
1.148937E+04	3.9409645E-02
1.149130E+04	3.9268252E-02
1.149323E+04	3.8886216E-02
1.149516E+04	3.8793258E-02
1.149709E+04	3.8896292E-02
1.149901E+04	3.8714822E-02
1.150094E+04	3.8674586E-02
1.150287E+04	3.8754918E-02
1.150480E+04	3.8764495E-02
1.150673E+04	3.8699001E-02
1.150866E+04	3.8547359E-02
1.151058E+04	3.8249865E-02
1.151251E+04	3.8070310E-02
1.151444E+04	3.7930928E-02
1.151637E+04	3.7843481E-02
1.151830E+04	3.7828732E-02
1.152022E+04	3.7853252E-02
1.152215E+04	3.8079854E-02
1.152408E+04	3.8117446E-02
1.152601E+04	3.8095053E-02
1.152794E+04	3.7826944E-02
1.152987E+04	3.7549779E-02
1.153179E+04	3.7528280E-02
1.153372E+04	3.7309878E-02
1.153565E+04	3.7153993E-02
1.153758E+04	3.7058260E-02
1.153951E+04	3.7122656E-02
1.154144E+04	3.7112083E-02
1.154336E+04	3.7020277E-02
1.154529E+04	3.7185464E-02
1.154722E+04	3.7180346E-02
1.154915E+04	3.6876004E-02
1.155108E+04	3.6673665E-02
1.155300E+04	3.6645770E-02
1.155493E+04	3.6455106E-02
1.155686E+04	3.6339995E-02
1.155879E+04	3.6328446E-02
1.156072E+04	3.6461603E-02
1.156265E+04	3.6565170E-02
1.156457E+04	3.6313929E-02
1.156650E+04	3.6103107E-02
1.156843E+04	3.5941336E-02
1.157036E+04	3.5999287E-02
1.157229E+04	3.6081884E-02
1.157422E+04	3.5812736E-02
1.157614E+04	3.5634149E-02
1.157807E+04	3.5814714E-02
1.158000E+04	3.5889987E-02
1.158193E+04	3.5675164E-02
1.158386E+04	3.5606392E-02
1.158579E+04	3.5747845E-02
1.158771E+04	3.5827551E-02
1.158964E+04	3.5492025E-02
1.159157E+04	3.5256274E-02
1.159350E+04	3.5338886E-02
1.159543E+04	3.5227858E-02
1.159735E+04	3.5017028E-02
1.159928E+04	3.4914330E-02
1.160121E+04	3.4920461E-02
1.160314E+04	3.4939159E-02
1.160507E+04	3.5056852E-02
1.160700E+04	3.4917507E-02
1.160892E+04	3.4828965E-02
1.161085E+04	3.4960270E-02
1.161278E+04	3.4776524E-02
1.161471E+04	3.4591243E-02
1.161664E+04	3.4477010E-02
1.161857E+04	3.4519438E-02
1.162049E+04	3.4435369E-02
1.162242E+04	3.4148533E-02
1.162435E+04	3.4143232E-02
1.162628E+04	3.4416530E-02
1.162821E+04	3.4451582E-02
1.163014E+04	3.4077041E-02
1.163206E+04	3.4129668E-02
